1.15379, -0.0187218, 0.460212, -0.380029;
1.1587, -0.0187536, 0.457128, -0.381804;
1.16362, -0.0187848, 0.453768, -0.383197;
1.16672, -0.0187902, 0.451534, -0.398377;
1.16901, -0.0187984, 0.450088, -0.41946;
1.17118, -0.01877, 0.448411, -0.440443;
1.17337, -0.018753, 0.445991, -0.459706;
1.17581, -0.0187246, 0.443216, -0.477735;
1.17806, -0.0186899, 0.440118, -0.495813;
1.18037, -0.0186485, 0.436762, -0.512819;
1.18259, -0.0186009, 0.433101, -0.529454;
1.18474, -0.0185604, 0.42913, -0.545526;
1.1869, -0.018532, 0.424895, -0.560894;
1.18909, -0.0185107, 0.420408, -0.575491;
1.19131, -0.0184893, 0.415678, -0.589348;
1.19353, -0.0184667, 0.41071, -0.602613;
1.19576, -0.0184402, 0.405512, -0.615275;
1.198, -0.0184092, 0.400091, -0.627586;
1.20024, -0.0183737, 0.394433, -0.639621;
1.2025, -0.0183394, 0.388533, -0.651433;
1.20479, -0.018307, 0.382372, -0.663024;
1.20711, -0.0182761, 0.375947, -0.674452;
1.20946, -0.0182485, 0.369258, -0.685726;
1.21184, -0.0182224, 0.362299, -0.696875;
1.21425, -0.0181977, 0.355073, -0.707906;
1.2167, -0.0181736, 0.34759, -0.718768;
1.21918, -0.0181487, 0.339845, -0.729441;
1.22168, -0.0181242, 0.331849, -0.739949;
1.22422, -0.0180989, 0.323611, -0.7502;
1.22677, -0.0180745, 0.315139, -0.760239;
1.22936, -0.01805, 0.306443, -0.770015;
1.23121, -0.0180114, 0.304039, -0.767244;
1.23345, -0.018046, 0.306179, -0.757529;
1.23655, -0.0180418, 0.310608, -0.745454;
1.24014, -0.018128, 0.314981, -0.735291;
1.24381, -0.0182302, 0.318797, -0.72637;
1.2474, -0.018295, 0.322198, -0.717207;
1.25089, -0.0183255, 0.325352, -0.707588;
1.25437, -0.0183356, 0.328268, -0.697519;
1.25788, -0.0183436, 0.330966, -0.687166;
1.26141, -0.0183571, 0.333454, -0.676541;
1.26496, -0.0183735, 0.335733, -0.665699;
1.26851, -0.0183985, 0.337822, -0.65468;
1.27209, -0.0184243, 0.339705, -0.643579;
1.27569, -0.0184461, 0.341368, -0.632488;
1.27933, -0.0184677, 0.34279, -0.621463;
1.28311, -0.0184937, 0.343718, -0.611532;
1.287, -0.0185171, 0.344403, -0.602435;
1.29098, -0.0185333, 0.344961, -0.593694;
1.29511, -0.0185468, 0.345389, -0.585666;
1.29939, -0.0185593, 0.345687, -0.578423;
1.30378, -0.0185436, 0.345926, -0.571459;
1.30819, -0.0185151, 0.346099, -0.564362;
1.31259, -0.0184625, 0.346369, -0.557163;
1.31692, -0.018407, 0.346653, -0.549533;
1.3213, -0.0183775, 0.347016, -0.542256;
1.32572, -0.0183727, 0.347509, -0.535212;
1.33024, -0.0183618, 0.348233, -0.528029;
1.33469, -0.0183319, 0.349051, -0.520348;
1.33911, -0.0182833, 0.350182, -0.512564;
1.34343, -0.0182113, 0.351496, -0.504096;
1.34772, -0.0181486, 0.353087, -0.495951;
1.35215, -0.018103, 0.354939, -0.488061;
1.35662, -0.0180574, 0.357162, -0.480175;
1.36097, -0.0180087, 0.359595, -0.471472;
1.36527, -0.017889, 0.362312, -0.462986;
1.36962, -0.0177134, 0.365345, -0.454562;
1.3741, -0.0175435, 0.368732, -0.445955;
1.37845, -0.0173966, 0.372297, -0.436329;
1.38274, -0.0172878, 0.376197, -0.426827;
1.38693, -0.0171755, 0.380325, -0.416294;
1.3912, -0.0170152, 0.384632, -0.406396;
1.39568, -0.0168165, 0.388993, -0.397434;
1.40037, -0.0166175, 0.393435, -0.389026;
1.405, -0.0164525, 0.398009, -0.379658;
1.40951, -0.0163062, 0.402692, -0.36962;
1.41406, -0.0161394, 0.40742, -0.360108;
1.41875, -0.0159562, 0.412057, -0.351416;
1.42362, -0.0157745, 0.416598, -0.343301;
1.42849, -0.0156112, 0.421054, -0.334991;
1.43331, -0.0154686, 0.425386, -0.326846;
1.43816, -0.0153248, 0.429576, -0.318978;
1.44306, -0.0151762, 0.433571, -0.311388;
1.44799, -0.0150264, 0.437318, -0.304331;
1.45291, -0.0148791, 0.440792, -0.297893;
1.45778, -0.0147332, 0.444021, -0.291839;
1.4626, -0.0145852, 0.447015, -0.286231;
1.46733, -0.0144344, 0.449745, -0.281182;
1.47201, -0.014282, 0.452228, -0.27673;
1.47664, -0.0141289, 0.454465, -0.273008;
1.48125, -0.0139777, 0.456468, -0.270017;
1.48586, -0.0138274, 0.45824, -0.267903;
1.49049, -0.0136751, 0.459802, -0.266561;
1.49517, -0.0135198, 0.461155, -0.265915;
1.4999, -0.013364, 0.462314, -0.265957;
1.50468, -0.013207, 0.463273, -0.266477;
1.50953, -0.0130488, 0.464025, -0.267354;
1.51441, -0.0128914, 0.464559, -0.268505;
1.51933, -0.0127338, 0.464866, -0.269781;
1.52429, -0.012577, 0.464937, -0.271114;
1.52928, -0.0124208, 0.464762, -0.27247;
1.53429, -0.0122663, 0.464328, -0.273803;
1.53932, -0.0121116, 0.463627, -0.275104;
1.54437, -0.0119598, 0.462646, -0.276357;
1.54944, -0.0118084, 0.461387, -0.277553;
1.55453, -0.0116577, 0.459842, -0.278696;
1.5579, -0.0115166, 0.459438, -0.292519;
1.56017, -0.011434, 0.459507, -0.31221;
1.56242, -0.0113969, 0.4596, -0.332667;
1.56484, -0.0113728, 0.45931, -0.352943;
1.5673, -0.0113323, 0.458551, -0.372793;
1.56971, -0.0112693, 0.457341, -0.392634;
1.57211, -0.0111914, 0.455845, -0.41229;
1.57446, -0.0111129, 0.454052, -0.431743;
1.5768, -0.0110513, 0.451957, -0.450688;
1.57915, -0.0109974, 0.449561, -0.468941;
1.58154, -0.0109633, 0.446905, -0.486556;
1.58393, -0.0109347, 0.444012, -0.503509;
1.58631, -0.0108958, 0.440872, -0.519767;
1.58867, -0.0108517, 0.437486, -0.535469;
1.59101, -0.0107957, 0.43385, -0.550446;
1.59336, -0.010731, 0.42995, -0.564762;
1.59571, -0.0106678, 0.425777, -0.578458;
1.59805, -0.0106087, 0.421319, -0.591529;
1.6004, -0.0105474, 0.416574, -0.603983;
1.60275, -0.0104973, 0.411554, -0.615949;
1.6051, -0.0104494, 0.406238, -0.627492;
1.60745, -0.010399, 0.400655, -0.638795;
1.60983, -0.0103469, 0.394817, -0.649807;
1.61223, -0.0102909, 0.388721, -0.660551;
1.61465, -0.0102308, 0.382374, -0.671087;
1.6171, -0.0101714, 0.375774, -0.681438;
1.61958, -0.0101112, 0.368936, -0.691623;
1.62208, -0.0100522, 0.361854, -0.701639;
1.62461, -0.00999308, 0.354536, -0.71148;
1.62716, -0.00993455, 0.346984, -0.721155;
1.62973, -0.00987654, 0.339191, -0.73062;
1.63232, -0.00981712, 0.331161, -0.73987;
1.63494, -0.00975831, 0.322894, -0.748886;
1.63758, -0.00969822, 0.314393, -0.757688;
1.63976, -0.00919272, 0.307771, -0.760901;
1.64187, -0.00858389, 0.306115, -0.75621;
1.64457, -0.00796552, 0.30733, -0.746941;
1.64785, -0.00746279, 0.310774, -0.736355;
1.65171, -0.00704386, 0.314853, -0.726101;
1.6557, -0.00666018, 0.31867, -0.71606;
1.6596, -0.00626455, 0.322028, -0.706183;
1.66342, -0.00585358, 0.325081, -0.695873;
1.66723, -0.00542943, 0.327906, -0.68507;
1.67104, -0.00500075, 0.330505, -0.673883;
1.67487, -0.00457031, 0.332882, -0.662412;
1.67872, -0.00414057, 0.335053, -0.650745;
1.68258, -0.00371265, 0.337004, -0.638942;
1.68647, -0.00328715, 0.338744, -0.627114;
1.69039, -0.00286026, 0.34025, -0.615335;
1.69445, -0.0024516, 0.341293, -0.604622;
1.69863, -0.00205737, 0.342088, -0.594756;
1.70292, -0.00165448, 0.342745, -0.585306;
1.70735, -0.00125467, 0.343274, -0.576636;
1.71197, -0.000818528, 0.343662, -0.568881;
1.71669, -0.000375117, 0.343937, -0.561239;
1.72145, 6.56177e-05, 0.344277, -0.553979;
1.72614, 0.000505282, 0.344577, -0.546175;
1.73083, 0.000921906, 0.344936, -0.538428;
1.73556, 0.00131196, 0.345392, -0.530764;
1.74039, 0.00168768, 0.345968, -0.523255;
1.74529, 0.00207221, 0.346755, -0.515636;
1.75007, 0.00248502, 0.347666, -0.507282;
1.75477, 0.00290972, 0.348888, -0.498663;
1.75942, 0.00333804, 0.3503, -0.489502;
1.76408, 0.00373858, 0.351973, -0.480696;
1.76881, 0.00410761, 0.353906, -0.472149;
1.77366, 0.00451023, 0.356205, -0.463495;
1.77833, 0.00492787, 0.358742, -0.454084;
1.78299, 0.00536951, 0.361662, -0.444728;
1.78753, 0.00584887, 0.364814, -0.43432;
1.79211, 0.00633105, 0.368247, -0.424512;
1.79682, 0.00680004, 0.372018, -0.414673;
1.80147, 0.00728666, 0.375979, -0.404028;
1.80618, 0.00780974, 0.380207, -0.393596;
1.81082, 0.00831823, 0.384572, -0.382481;
1.81552, 0.00878092, 0.389069, -0.372121;
1.82039, 0.00923086, 0.393685, -0.362084;
1.82534, 0.00971024, 0.398316, -0.351911;
1.83038, 0.0102343, 0.403012, -0.342079;
1.83539, 0.0107565, 0.407702, -0.331739;
1.84047, 0.0112477, 0.412374, -0.321795;
1.84566, 0.0117134, 0.416906, -0.312582;
1.85095, 0.0121843, 0.421288, -0.303919;
1.85631, 0.0126533, 0.425478, -0.295636;
1.86165, 0.0131202, 0.429492, -0.287273;
1.86697, 0.0135757, 0.433342, -0.279103;
1.8723, 0.0140152, 0.436979, -0.271145;
1.87759, 0.0144469, 0.440381, -0.263562;
1.88284, 0.0148789, 0.44354, -0.256519;
1.88804, 0.0153144, 0.446433, -0.250033;
1.89318, 0.0157509, 0.449085, -0.244142;
1.89826, 0.0161891, 0.45149, -0.238952;
1.9033, 0.0166313, 0.453644, -0.234417;
1.90834, 0.0170751, 0.455594, -0.230734;
1.9134, 0.017521, 0.457324, -0.227805;
1.91846, 0.0179717, 0.458839, -0.225738;
1.92357, 0.0184269, 0.460147, -0.224336;
1.92873, 0.0188862, 0.461249, -0.223512;
1.93394, 0.0193503, 0.462143, -0.223192;
1.93922, 0.019818, 0.462831, -0.2232;
1.94453, 0.0202874, 0.463302, -0.223475;
1.94989, 0.0207572, 0.463547, -0.223905;
1.95528, 0.0212261, 0.463557, -0.22443;
1.96069, 0.0216932, 0.463317, -0.224983;
1.96613, 0.0221579, 0.462817, -0.225541;
1.9711, 0.0224914, 0.462491, -0.229689;
1.97547, 0.0226127, 0.462408, -0.237621;
1.97869, 0.0228163, 0.462757, -0.250119;
1.98144, 0.0230336, 0.463305, -0.268133;
1.98431, 0.0233059, 0.463751, -0.288273;
1.98715, 0.0235884, 0.463743, -0.307053;
1.99001, 0.0239005, 0.463301, -0.325377;
1.99289, 0.0242263, 0.462528, -0.344548;
1.99575, 0.0245225, 0.461476, -0.36383;
1.99857, 0.0247901, 0.460108, -0.38337;
2.00144, 0.0250411, 0.458465, -0.402407;
2.00434, 0.0252864, 0.456526, -0.420906;
2.00726, 0.0255428, 0.454299, -0.438915;
2.01017, 0.0258025, 0.451812, -0.456354;
2.01307, 0.0260669, 0.449075, -0.473112;
2.01594, 0.0263356, 0.446087, -0.489231;
2.01881, 0.0266073, 0.442835, -0.504475;
2.02166, 0.0268684, 0.439348, -0.519191;
2.02448, 0.0271391, 0.43558, -0.533182;
2.02729, 0.0274008, 0.43152, -0.546449;
2.03009, 0.0276632, 0.427165, -0.559162;
2.03288, 0.0279199, 0.422531, -0.571286;
2.03568, 0.028175, 0.417605, -0.582846;
2.03847, 0.0284335, 0.412399, -0.593896;
2.04128, 0.0286904, 0.406916, -0.604483;
2.0441, 0.0289442, 0.401175, -0.614756;
2.04693, 0.0292111, 0.395184, -0.62478;
2.04977, 0.0294752, 0.388945, -0.634587;
2.05264, 0.0297426, 0.38246, -0.644093;
2.05553, 0.0300069, 0.375732, -0.653422;
2.05843, 0.0302684, 0.368766, -0.662589;
2.06135, 0.0305324, 0.361558, -0.67159;
2.06429, 0.0308001, 0.354112, -0.680399;
2.06726, 0.0310639, 0.346428, -0.688987;
2.07025, 0.0313267, 0.338503, -0.697393;
2.07325, 0.0315954, 0.330334, -0.705602;
2.07628, 0.0318627, 0.321923, -0.713585;
2.07932, 0.0321316, 0.313269, -0.721347;
2.08204, 0.0319854, 0.307046, -0.722685;
2.08428, 0.031679, 0.305219, -0.714264;
2.0873, 0.0312588, 0.306783, -0.703049;
2.09104, 0.0307353, 0.309773, -0.689229;
2.09543, 0.0301468, 0.312989, -0.67782;
2.09994, 0.0295113, 0.315849, -0.666345;
2.10435, 0.0288788, 0.318311, -0.655086;
2.10868, 0.0282723, 0.320503, -0.643748;
2.11301, 0.027687, 0.322472, -0.631895;
2.11735, 0.0271252, 0.32421, -0.619696;
2.12169, 0.0265768, 0.325732, -0.607155;
2.12605, 0.0260351, 0.327051, -0.594311;
2.13042, 0.0254925, 0.328161, -0.581188;
2.13493, 0.0249772, 0.328856, -0.568924;
2.13956, 0.0244686, 0.3293, -0.557324;
2.14433, 0.0239417, 0.3296, -0.546105;
2.14923, 0.0234185, 0.32977, -0.535489;
2.15429, 0.0228884, 0.329816, -0.525552;
2.15942, 0.0223268, 0.329935, -0.515455;
2.16448, 0.0217676, 0.329937, -0.50505;
2.16956, 0.0212305, 0.329967, -0.495326;
2.17475, 0.020726, 0.330093, -0.485824;
2.18006, 0.0202579, 0.330338, -0.476669;
2.18547, 0.0198101, 0.330719, -0.467748;
2.19101, 0.0194008, 0.331329, -0.458807;
2.19644, 0.0189685, 0.33214, -0.448718;
2.20166, 0.018536, 0.333137, -0.438205;
2.20686, 0.0180891, 0.334461, -0.427834;
2.21223, 0.0176565, 0.336093, -0.417762;
2.21778, 0.0172334, 0.338104, -0.407577;
2.22324, 0.0168133, 0.340261, -0.396772;
2.22875, 0.0164038, 0.342879, -0.385708;
2.23415, 0.0160077, 0.345783, -0.373721;
2.23957, 0.0155945, 0.349016, -0.36218;
2.24519, 0.0151686, 0.35253, -0.351148;
2.25105, 0.0147442, 0.356389, -0.340238;
2.25685, 0.0143453, 0.36044, -0.328333;
2.26262, 0.013996, 0.364889, -0.316028;
2.26835, 0.0136465, 0.369604, -0.302816;
2.27421, 0.0132426, 0.374505, -0.290282;
2.28033, 0.0128161, 0.37946, -0.278684;
2.28669, 0.0124057, 0.384496, -0.267688;
2.29305, 0.011997, 0.389676, -0.255473;
2.29932, 0.0116365, 0.394951, -0.243117;
2.30569, 0.0112885, 0.400226, -0.23127;
2.31227, 0.0109458, 0.405486, -0.219744;
2.31889, 0.0105973, 0.410641, -0.208209;
2.32555, 0.0102684, 0.415667, -0.197035;
2.33224, 0.00995597, 0.420489, -0.186672;
2.33903, 0.00965087, 0.425117, -0.176534;
2.3458, 0.00934148, 0.429476, -0.166659;
2.35254, 0.00903505, 0.433572, -0.157033;
2.35923, 0.00873516, 0.437397, -0.147581;
2.36584, 0.0084342, 0.440943, -0.138326;
2.37236, 0.00812448, 0.444232, -0.129494;
2.37882, 0.00780736, 0.44728, -0.121149;
2.38524, 0.00747926, 0.450099, -0.113373;
2.39162, 0.00714827, 0.452692, -0.106332;
2.39801, 0.0068125, 0.455078, -0.100043;
2.40443, 0.00646985, 0.457259, -0.094621;
2.41089, 0.00612399, 0.459245, -0.0899723;
2.41741, 0.00577389, 0.461035, -0.0861223;
2.42328, 0.00548192, 0.46321, -0.0868921;
2.42853, 0.00536037, 0.465788, -0.0919437;
2.43313, 0.00526474, 0.468695, -0.100777;
2.43752, 0.00512521, 0.471438, -0.110787;
2.4417, 0.00500183, 0.474178, -0.12336;
2.44564, 0.00490534, 0.476877, -0.137659;
2.44955, 0.00479105, 0.479352, -0.152401;
2.45347, 0.00467329, 0.481479, -0.166961;
2.45738, 0.00456276, 0.483321, -0.1821;
2.46131, 0.00443529, 0.484885, -0.197421;
2.46523, 0.00432097, 0.48614, -0.212928;
2.46917, 0.00420143, 0.487141, -0.228981;
2.4731, 0.00407105, 0.487738, -0.243805;
2.47706, 0.00394675, 0.488126, -0.259812;
2.48105, 0.00382148, 0.488267, -0.275947;
2.48506, 0.00369226, 0.488126, -0.29197;
2.48908, 0.003549, 0.487708, -0.307938;
2.4931, 0.00339136, 0.487033, -0.323985;
2.49711, 0.00323091, 0.486095, -0.339884;
2.50113, 0.00308488, 0.484873, -0.355414;
2.50511, 0.00294132, 0.483401, -0.371006;
2.50903, 0.00280506, 0.481683, -0.386505;
2.51293, 0.00266593, 0.479688, -0.401391;
2.51676, 0.00254215, 0.477461, -0.416306;
2.52054, 0.00241829, 0.474973, -0.430609;
2.52429, 0.00230177, 0.472201, -0.444123;
2.528, 0.00218045, 0.469142, -0.456855;
2.53169, 0.00204494, 0.465807, -0.468778;
2.53536, 0.00190314, 0.4622, -0.479991;
2.539, 0.00176268, 0.45832, -0.490491;
2.54261, 0.00161591, 0.454172, -0.500486;
2.54624, 0.00147273, 0.449768, -0.509748;
2.54987, 0.00132844, 0.445109, -0.518472;
2.5535, 0.0011765, 0.440187, -0.526706;
